500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
500, 0.01
